config,amplitude,probability
001001111010,0.005601006231193432,3.137127080186766e-5
101001111010,0.019084888564036607,0.00036423297150169526
011001111010,0.00386657792497659,1.4950424849916272e-5
111001111010,0.005774107162108669,3.3340313519514626e-5
000101111010,0.005251468382764226,2.7577920175172316e-5
100101111010,0.013083883753071396,0.00017118801406388565
010101111010,0.01308388375313779,0.00017118801406562303
110101111010,0.012571057243481742,0.00015803148021889475
001101111010,0.004747622624514543,2.253992058480236e-5
101101111010,0.01487383027079124,0.00022123082692430583
011101111010,0.004477044381519392,2.0043926394094355e-5
111101111010,0.005523840584235109,3.0512814800042878e-5
000011111010,0.002803310253216505,7.858548375788785e-6
100011111010,0.008853476653778811,7.838404885900648e-5
010011111010,0.004364508130461305,1.9048931220862836e-5
110011111010,0.005460265796799889,2.981450257170273e-5
001011111010,0.008663812759931014,7.506165153914343e-5
101011111010,0.03063408644479707,0.0009384472523072995
011011111010,0.005272147176628734,2.7795535852034325e-5
111011111010,0.008697270893727078,7.56425209988722e-5
000111111010,0.0022850246168752905,5.221337499726069e-6
100111111010,0.006299900699010411,3.9688748817391866e-5
010111111010,0.00493709884464239,2.437494500176922e-5
110111111010,0.00522003722151706,2.7248788594023548e-5
001111111010,0.0028456996626966477,8.098006570271816e-6
101111111010,0.009580127675755183,9.177884628377041e-5
011111111010,0.002178043230859458,4.743872315492706e-6
111111111010,0.003105603006097002,9.644770031478735e-6
000000000110,0.0008651983282323764,7.485681471760988e-7
100000000110,0.002178043230413161,4.743872313548596e-6
010000000110,0.001880967450482312,3.5380385497739287e-6
110000000110,0.001722135057985392,2.9657491579423493e-6
001000000110,0.002008740910950372,4.035040047325731e-6
101000000110,0.006299900699008609,3.968874881736915e-5
011000000110,0.0015467590844831897,2.392463665431275e-6
111000000110,0.001987948836574014,3.951940576835975e-6
000100000110,0.0019579086214096633,3.833406169790288e-6
100100000110,0.004097463942469737,1.6789210759839636e-5
010100000110,0.0054602657967484005,2.9814502571140448e-5
110100000110,0.004364508130439017,1.904893122066828e-5
001100000110,0.0016222265394354196,2.6316189452486172e-6
101100000110,0.004493386199712498,2.0190519539766722e-5
011100000110,0.0017675968408510667,3.124398591786671e-6
111100000110,0.001806746407397288,3.2643325806430063e-6
000010000110,0.001957908621580006,3.83340617045732e-6
100010000110,0.005585988541794594,3.1203267989060494e-5
010010000110,0.0034510666899115225,1.1909861298216873e-5
110010000110,0.0036769140310062127,1.3519696791410358e-5
001010000110,0.005774107161853114,3.334031351656342e-5
101010000110,0.019084888564153628,0.00036423297150616195
011010000110,0.0038665779249044893,1.4950424849358706e-5
111010000110,0.005601006231172157,3.137127080162934e-5
000110000110,0.0015710630394895437,2.4682390740501236e-6
100110000110,0.0037868071356831263,1.4339908282860644e-5
010110000110,0.00378680713550923,1.433990828154362e-5
110110000110,0.0033858874117496285,1.1464233565044598e-5
001110000110,0.0018445380119487536,3.4023204775238607e-6
101110000110,0.005708927883682649,3.2591857581089245e-5
011110000110,0.0015802320111377801,2.4971332090245532e-6
111110000110,0.001936899161302337,3.751578361053696e-6
000001000110,0.002008740909803618,4.035040042718667e-6
100001000110,0.004477044380658495,2.0043926386385806e-5
010001000110,0.005018012426489395,2.518044871240198e-5
110001000110,0.004119461926028012,1.6969966559994412e-5
001001000110,0.0038306471293239157,1.4673857429397556e-5
101001000110,0.011102005372353837,0.00012325452328777346
011001000110,0.003431867825737837,1.177771677333455e-5
111001000110,0.0038438573646007268,1.4775239439395245e-5
000101000110,0.005774107162087841,3.33403135192741e-5
100101000110,0.011142831773473857,0.00012416269993193856
010101000110,0.017103010182977305,0.00029251295731902536
110101000110,0.012914722159883426,0.00016679004846698403
001101000110,0.004170381287717968,1.7392080084948176e-5
101101000110,0.01061194913250844,0.00011261346439094662
011101000110,0.005140951768377503,2.642938508478377e-5
111101000110,0.004747622624481899,2.2539920584492397e-5
000011000110,0.0016222265392489403,2.631618944643594e-6
100011000110,0.00417038128880332,1.7392080094000838e-5
010011000110,0.003353909119011585,1.1248706378589064e-5
110011000110,0.0031317526608886335,9.807874728983036e-6
001011000110,0.004170381287874593,1.739208008625455e-5
101011000110,0.01306918086447086,0.0001708034884682513
011011000110,0.003131752661487385,9.807874732733319e-6
111011000110,0.004060028525059574,1.648383162429742e-5
000111000110,0.001844538012450147,3.402320479373539e-6
100111000110,0.0038878473962662714,1.5115357376654425e-5
010111000110,0.0050625306313677,2.5629216393536246e-5
110111000110,0.004042855642998986,1.6344681750128744e-5
001111000110,0.0017068378886608516,2.913295578168234e-6
101111000110,0.004798541987257192,2.30260052034702e-5
011111000110,0.0017675968406927914,3.124398591227137e-6
111111000110,0.0018491358175207774,3.4193032716382344e-6
000000100110,0.001880967450590614,3.538038550181354e-6
100000100110,0.0052721471757517235,2.779553584278687e-5
010000100110,0.0035294878269643516,1.245728432068954e-5
110000100110,0.003676914030395835,1.3519696786921746e-5
001000100110,0.00501801242620259,2.5180448709523604e-5
101000100110,0.016653264865628237,0.0002773312306847678
011000100110,0.003431867825674005,1.1777716772896425e-5
111000100110,0.004954608979682324,2.454815014154872e-5
000100100110,0.0034510666899024624,1.190986129815434e-5
100100100110,0.00813230691888593,6.613441582295996e-5
010100100110,0.008711208074509166,7.588514611739368e-5
110100100110,0.007720903193415114,5.961234612208771e-5
001100100110,0.00335390911902039,1.1248706378648128e-5
101100100110,0.01017813492527422,0.00010359443055708685
011100100110,0.0031317526615501344,9.80787473312635e-6
111100100110,0.003676914030395847,1.3519696786921836e-5
000010100110,0.00546026579659491,2.9814502569464255e-5
100010100110,0.016524109027521095,0.0002730461791534041
010010100110,0.008711208074575082,7.58851461185421e-5
110010100110,0.01017813492527419,0.00010359443055708624
001010100110,0.0171030101831221,0.00029251295732397815
101010100110,0.05828488347132001,0.0033971276412653527
011010100110,0.010751587146618,0.00011559662617132143
111010100110,0.016653264865628306,0.00027733123068477013
000110100110,0.003786807135662207,1.4339908282702208e-5
100110100110,0.010048305251816025,0.00010096843843367351
010110100110,0.008184134054765247,6.698005022636823e-5
110110100110,0.00813230691888592,6.613441582295979e-5
001110100110,0.005062530631180686,2.5629216391642714e-5
101110100110,0.01652410902752112,0.00027304617915340493
011110100110,0.0038665779252178606,1.4950424851782055e-5
111110100110,0.005272147175751801,2.7795535842787683e-5
000001100110,0.0015467590840701642,2.3924636641535733e-6
100001100110,0.00386657792521777,1.4950424851781354e-5
010001100110,0.0034318678260089456,1.1777716775195368e-5
110001100110,0.0031317526615502376,9.807874733126996e-6
001001100110,0.0034318678260443565,1.1777716775438419e-5
101001100110,0.010751587146618212,0.00011559662617132597
011001100110,0.0026876918372593706,7.223687412070652e-6
111001100110,0.003431867825674072,1.1777716772896883e-5
000101100110,0.0038665779249849345,1.4950424849980802e-5
100101100110,0.008184134054765502,6.69800502263724e-5
010101100110,0.010751587146628936,0.00011559662617155658
110101100110,0.008711208074509518,7.58851461173998e-5
001101100110,0.003131752661364374,9.807874731962839e-6
101101100110,0.008711208074575353,7.588514611854681e-5
011101100110,0.003431867826008972,1.1777716775195549e-5
111101100110,0.003529487826964503,1.2457284320690609e-5
000011100110,0.00176759684100631,3.124398592335486e-6
100011100110,0.005062530631180697,2.5629216391642826e-5
010011100110,0.0031317526613642696,9.807874731962185e-6
110011100110,0.003353909119020401,1.1248706378648203e-5
001011100110,0.005140951768154634,2.6429385082492255e-5
101011100110,0.017103010183122182,0.00029251295732398103
011011100110,0.00343186782604429,1.1777716775437963e-5
111011100110,0.005018012426202619,2.5180448709523892e-5
000111100110,0.0015802320111058849,2.497133208923749e-6
100111100110,0.0037868071356622567,1.4339908282702586e-5
010111100110,0.003866577924984882,1.4950424849980396e-5
110111100110,0.003451066689902516,1.1909861298154707e-5
001111100110,0.0017675968410063414,3.124398592335597e-6
101111100110,0.005460265796594947,2.981450256946465e-5
011111100110,0.0015467590840702004,2.392463664153685e-6
111111100110,0.0018809674505906784,3.5380385501815964e-6
000000010110,0.0021780432310260123,4.74387231621823e-6
100000010110,0.004937098844848722,2.4374945003806585e-5
010000010110,0.005272147176661772,2.7795535852382686e-5
110000010110,0.0043645081302132365,1.9048931218697437e-5
001000010110,0.0044770443815049495,2.0043926393965036e-5
101000010110,0.013083883753066353,0.0001711880140637537
011000010110,0.003866577924899511,1.495042484932021e-5
111000010110,0.004413640934311885,1.948022629703349e-5
000100010110,0.005585988541838958,3.120326798955614e-5
100100010110,0.010693086455583423,0.00011434209794658163
010100010110,0.016524109027094034,0.0002730461791392905
110100010110,0.01234126993876251,0.0001523069437014032
001100010110,0.00417038128775227,1.739208008523428e-5
101100010110,0.010611949132695362,0.00011261346439491383
011100010110,0.005062530631441308,2.562921639428153e-5
111100010110,0.0046696639175218884,2.1805761102605872e-5
000010010110,0.004097463942398801,1.6789210759258327e-5
100010010110,0.010693086455636628,0.0001143420979477195
010010010110,0.008132306918612789,6.613441581851742e-5
110010010110,0.007720903193243591,5.961234611943908e-5
001010010110,0.011142831773142065,0.00012416269992454436
101010010110,0.034880555320594565,0.0012166531394730577
011010010110,0.008184134054845601,6.698005022768349e-5
111010010110,0.010693086455660293,0.0001143420979482256
000110010110,0.0037868071355014444,1.4339908281484656e-5
100110010110,0.008184134054765393,6.698005022637061e-5
010110010110,0.010048305252201939,0.00010096843844142906
110110010110,0.008132306918697126,6.613441581988913e-5
001110010110,0.0038878473971783235,1.5115357383746264e-5
101110010110,0.011142831773242115,0.00012416269992677405
011110010110,0.0037868071354929507,1.4339908281420327e-5
111110010110,0.004097463942143914,1.6789210757169544e-5
000001010110,0.006299900699204066,3.9688748819831876e-5
100001010110,0.013083883753873189,0.00017118801408486678
010001010110,0.016653264865520982,0.00027733123068119557
110001010110,0.012914722159544673,0.00016679004845823422
001001010110,0.011102005372043219,0.0001232545232808765
101001010110,0.030363688584842428,0.0009219535844772904
011001010110,0.010751587146610354,0.000115596626171157
111001010110,0.011102005372370332,0.00012325452328813973
000101010110,0.019084888564034612,0.00036423297150161915
100101010110,0.0348805553203938,0.0012166531394590522
010101010110,0.05828488347145455,0.0033971276412810354
110101010110,0.04230404150774555,0.0017896319278890578
001101010110,0.013069180864780403,0.00017080348847634227
101101010110,0.03139936057531557,0.0009859198445386816
011101010110,0.017103010183126648,0.00029251295732413374
111101010110,0.014873830270694909,0.0002212308269214402
000011010110,0.004493386199497428,2.0190519537833946e-5
100011010110,0.010611949132155424,0.00011261346438345424
010011010110,0.010178134925328309,0.00010359443055818788
110011010110,0.008711208074869047,7.588514612366366e-5
001011010110,0.010611949132716686,0.0001126134643953664
101011010110,0.03139936057534226,0.0009859198445403578
011011010110,0.008711208074636968,7.58851461196203e-5
111011010110,0.010253463525238194,0.00010513351426339005
000111010110,0.005708927883947262,3.259185758411056e-5
100111010110,0.011142831773486826,0.00012416269993222758
010111010110,0.01652410902714823,0.0002730461791410816
110111010110,0.012446015192835055,0.00015490329418028098
001111010110,0.004798541986806137,2.3026005199141386e-5
101111010110,0.012571057243305619,0.00015803148021446665
011111010110,0.0054602657964992534,2.981450256841963e-5
111111010110,0.005220037221065744,2.7248788589311775e-5
000000110110,0.00172213505788582,2.9657491575993963e-6
100000110110,0.004364508131403198,1.904893122908463e-5
010000110110,0.0036769140307795164,1.3519696789743272e-5
110000110110,0.003385887412131653,1.1464233567631584e-5
001000110110,0.004119461925448655,1.6969966555221137e-5
101000110110,0.012914722159898273,0.00016679004846736754
011000110110,0.003131752661523652,9.807874732960478e-6
111000110110,0.004042855642145965,1.6344681743231456e-5
000100110110,0.003676914030960299,1.3519696791072715e-5
100100110110,0.007720903192995584,5.9612346115609404e-5
010100110110,0.010178134925359508,0.00010359443055882298
110100110110,0.008132306918507325,6.61344158168021e-5
001100110110,0.0031317526613319903,9.807874731760003e-6
101100110110,0.008711208074629136,7.588514611948385e-5
011100110110,0.0033539091190068716,1.124870637855745e-5
111100110110,0.0034510666904394934,1.1909861301860998e-5
000010110110,0.004364508130494475,1.9048931221152376e-5
100010110110,0.01234126993838797,0.0001523069436921586
010010110110,0.007720903193246534,5.961234611948452e-5
110010110110,0.008132306918657895,6.613441581925106e-5
001010110110,0.012914722159982215,0.0001667900484695357
101010110110,0.04230404150772278,0.0017896319278871316
011010110110,0.008711208074632841,7.58851461195484e-5
111010110110,0.012446015192882891,0.00015490329418147174
000110110110,0.0033858874117463147,1.1464233565022158e-5
100110110110,0.008132306918877895,6.613441582282927e-5
010110110110,0.008132306918698975,6.613441581991922e-5
110110110110,0.007232587912565617,5.2310327912990265e-5
