config,amplitude,probability
100101111010,0.008287038942450432,6.867501443368996e-5
010101111010,0.008287038943702028,6.867501445443402e-5
110101111010,0.008314751012357784,6.913508439750478e-5
001101111010,0.012828205419204876,0.00016456285427731736
101101111010,0.008344196731441177,6.962561909299361e-5
011101111010,0.012865365415487709,0.00016551762727402724
111101111010,0.013750502239362604,0.000189076311834716
000011111010,0.022179582741525834,0.0004919338905881907
100011111010,0.013412039897378812,0.00017988281420888106
010011111010,0.012936802405782896,0.00016736085648627014
110011111010,0.012814959093691765,0.00016422317657299328
001011111010,0.013610273855126353,0.00018523955441153596
101011111010,0.00874624104651034,7.649673244366229e-5
011011111010,0.013013268857747614,0.0001693451663640239
111011111010,0.013775502129581665,0.000189764458922109
000111111010,0.022203079787080474,0.0004929767520314615
100111111010,0.013618766624529887,0.0001854708043734092
010111111010,0.013778572372476367,0.00018984905662356902
110111111010,0.013906452758782939,0.0001933894283322616
001111111010,0.02230770748321612,0.0004976338131567365
101111111010,0.014580292734825926,0.00021258493623321764
011111111010,0.022678627071511488,0.0005143201258486937
111111111010,0.024335118885733052,0.0005921980111827614
000000000110,0.03740271790405432,0.0013989633066102659
100000000110,0.022678627071147733,0.0005143201258321949
010000000110,0.02143948895167012,0.0004596516865087851
110000000110,0.02126663636385031,0.00045226982223224024
001000000110,0.021187970621430657,0.00044893009905460854
101000000110,0.013618766624541772,0.00018547080437373288
011000000110,0.019777052956565577,0.0003911318236467992
111000000110,0.02096394166505367,0.0004394868501357733
000100000110,0.021125934005269322,0.0004463050875949946
100100000110,0.012974764842933579,0.00016834452272942522
010100000110,0.012814959095061796,0.00016422317660810706
110100000110,0.01293680240543995,0.0001673608564773969
001100000110,0.019463528222916967,0.00037882893088428534
101100000110,0.012738199921401318,0.00016226173723758857
011100000110,0.01941272748430957,0.0003768539883800682
111100000110,0.020890452077570912,0.0004364109880052868
000010000110,0.021125934005841663,0.0004463050876191771
100010000110,0.012857339111447257,0.00016531116902675135
010010000110,0.012260243581562209,0.00015031357267923732
110010000110,0.012222128135338888,0.00014938041615664244
001010000110,0.012659029348971262,0.00016025102405811575
101010000110,0.008183047198842917,6.69622614584909e-5
011010000110,0.012023894178719118,0.00014457403122103548
111010000110,0.012811381453622168,0.00016413149475021405
000110000110,0.019401488762249994,0.0003764177661917128
100110000110,0.011977359560123158,0.0001434571420324736
010110000110,0.011977359556699178,0.00014345714195045315
110110000110,0.012167852432780965,0.00014805663282593364
001110000110,0.01909917254012057,0.00036477839171729565
101110000110,0.012566638200139577,0.00015792039565320725
011110000110,0.01933895184997413,0.0003739950586556178
111110000110,0.020903383934875525,0.00043695145992881214
000001000110,0.02118797062235733,0.00044893009909387715
100001000110,0.012865365414918143,0.0001655176272593719
010001000110,0.012188875405780447,0.00014856868365763944
110001000110,0.012112601396852829,0.00014671511259904107
001001000110,0.012150844153658214,0.00014764301364648998
101001000110,0.007825459812263397,6.123782127334948e-5
011001000110,0.01139792712364865,0.0001299127427160056
111001000110,0.012104407137732757,0.0001465166721559957
000101000110,0.012659029348491781,0.0001602510240459762
100101000110,0.007790158082489449,6.068656295017568e-5
010101000110,0.007721468066471128,5.962106910153337e-5
110101000110,0.007813531669250818,6.105127714638548e-5
001101000110,0.011867943657494214,0.00014084808665745715
101101000110,0.007784085949807493,6.059199407399042e-5
011101000110,0.01189817449526179,0.0001415665563196982
111101000110,0.012828205419299602,0.0001645628542797477
000011000110,0.019463528222239183,0.0003788289308579012
100011000110,0.011867943657288268,0.00014084808665256883
010011000110,0.011351871870422862,0.00012886499496249785
110011000110,0.011343458982661482,0.0001286740616913235
001011000110,0.011867943657423347,0.00014084808665577506
101011000110,0.0076905521326701524,5.914459210531743e-5
011011000110,0.011343458983029867,0.000128674061699681
111011000110,0.012113531148605304,0.0001467376368882309
000111000110,0.019099172540520792,0.00036477839173258345
100111000110,0.011813612925850928,0.00013956145036183212
010111000110,0.01185211693827508,0.00014047267591854706
110111000110,0.012067844420416331,0.00014563286895537356
001111000110,0.019087343934585197,0.00036432669847714634
101111000110,0.01258354767997874,0.00015834567221429833
011111000110,0.019412727486436146,0.0003768539884626335
111111000110,0.021018576818855897,0.00044178057149014645
000000100110,0.021439488949999776,0.0004596516864371624
100000100110,0.013013268858623162,0.0001693451663868114
010000100110,0.012306301138615543,0.0001514450477142902
110000100110,0.012222128134666093,0.00014938041614019645
001000100110,0.012188875407416595,0.00014856868369752505
101000100110,0.007844300377587429,6.153304841381828e-5
011000100110,0.011397927123738882,0.0001299127427180625
111000100110,0.0120968601903798,0.00014633402646559558
000100100110,0.012260243581944625,0.00015031357268861434
100100100110,0.007539010596183692,5.683668076937e-5
010100100110,0.007451411259978042,5.552352976532756e-5
110100100110,0.007532747561874404,5.674228583092478e-5
001100100110,0.011351871870504343,0.0001288649949643478
101100100110,0.007439213743987245,5.534190112872873e-5
011100100110,0.011343458984065417,0.00012867406172317443
111100100110,0.012222128135625107,0.00014938041616363885
000010100110,0.0128149590931807,0.00016422317655989473
100010100110,0.007809067401660573,6.0981533683677814e-5
010010100110,0.007451411261665419,5.552352979047424e-5
110010100110,0.0074392137438419196,5.534190112656651e-5
001010100110,0.00772146806665338,5.962106910434789e-5
101010100110,0.004998707970842832,2.4987081377767663e-5
011010100110,0.007351628334709647,5.404643917170575e-5
111010100110,0.007844300378584508,6.153304842946105e-5
000110100110,0.011977359559666202,0.00014345714202152737
100110100110,0.00740397888138212,5.4818903275952444e-5
010110100110,0.007409932986934042,5.490710687085325e-5
110110100110,0.007539010596901384,5.6836680780191364e-5
001110100110,0.01185211693857206,0.00014047267592558673
101110100110,0.007809067400900837,6.098153367181216e-5
011110100110,0.0120238941775907,0.00014457403119389953
111110100110,0.013013268857728355,0.00016934516636352267
000001100110,0.019777052956857177,0.0003911318236583332
100001100110,0.012023894176936284,0.00014457403117816228
010001100110,0.011397927126885957,0.00012991274278980277
110001100110,0.011343458983347326,0.00012867406170688318
001001100110,0.011397927126700614,0.00012991274278557771
101001100110,0.007351628334557254,5.4046439169465073e-5
011001100110,0.010716895937114322,0.00011485185852693745
111001100110,0.011397927124884239,0.00012991274274417187
000101100110,0.012023894176144053,0.00014457403115911087
100101100110,0.00740993298651494,5.490710686464223e-5
010101100110,0.0073516283341074,5.4046439162850756e-5
110101100110,0.00745141126185708,5.552352979333053e-5
001101100110,0.011343458982817087,0.0001286740616948537
101101100110,0.007451411261794613,5.5523529792399584e-5
011101100110,0.01139792712677086,0.00012991274278717903
111101100110,0.012306301137948825,0.00015144504769788053
000011100110,0.019412727484044,0.0003768539883697573
100011100110,0.011852116938115238,0.00014047267591475813
010011100110,0.011343458982904528,0.00012867406169683743
110011100110,0.011351871871640887,0.0001288649949901516
001011100110,0.011898174495083607,0.00014156655631545806
101011100110,0.007721468066822203,5.9621069106955005e-5
011011100110,0.011397927126734458,0.00012991274278634923
111011100110,0.012188875406622916,0.00014856868367817694
000111100110,0.019338951852016905,0.0003739950587346281
100111100110,0.011977359560077906,0.0001434571420313896
010111100110,0.012023894176210916,0.0001445740311607188
110111100110,0.012260243581058108,0.00015031357266687652
001111100110,0.019412727484091154,0.0003768539883715881
101111100110,0.012814959094016419,0.00016422317658131412
011111100110,0.019777052956710894,0.0003911318236525471
111111100110,0.02143948894983744,0.0004596516864302017
000000010110,0.02267862707100975,0.0005143201258259363
100000010110,0.013778572373399155,0.00018984905664899842
010000010110,0.013013268857046891,0.00016934516634578654
110000010110,0.012936802405320426,0.00016736085647430437
001000010110,0.01286536541477096,0.0001655176272555848
101000010110,0.00828703894248613,6.867501443428164e-5
011000010110,0.012023894178672837,0.00014457403121992255
111000010110,0.012773350200863677,0.00016315847535390416
000100010110,0.012857339113242484,0.00016531116907291503
100100010110,0.007912990394198835,6.261541697868304e-5
010100010110,0.007809067400912333,6.09815336719917e-5
110100010110,0.007901117081020682,6.242765112799679e-5
001100010110,0.0118679436574266,0.00014084808665585226
101100010110,0.0077840859498519615,6.0591994074682714e-5
011100010110,0.011852116938748516,0.00014047267592976948
111100010110,0.012782150164058453,0.00016338336281653955
000010010110,0.012974764844063886,0.0001683445227587562
100010010110,0.007912990394461866,6.261541698284576e-5
010010010110,0.007539010596745761,5.683668077784488e-5
110010010110,0.007532747561865662,5.6742285830793075e-5
001010010110,0.007790158083489346,6.06865629657544e-5
101010010110,0.005046905331171803,2.5471253421810362e-5
011010010110,0.007409932986570032,5.490710686545869e-5
111010010110,0.0079129903930446,6.261541696041614e-5
000110010110,0.011977359557052397,0.0001434571419589144
100110010110,0.007409932986532358,5.490710686490035e-5
010110010110,0.007403978882903928,5.481890329848731e-5
110110010110,0.007539010597571187,5.683668079029066e-5
001110010110,0.011813612925731083,0.00013956145035900051
101110010110,0.007790158084466023,6.068656298097133e-5
011110010110,0.011977359558493186,0.00014345714199342808
111110010110,0.01297476484315782,0.00016834452273524418
000001010110,0.013618766623835776,0.0001854708043545033
100001010110,0.008287038943336064,6.86750144483685e-5
010001010110,0.007844300376056695,6.15330483898032e-5
110001010110,0.007813531668763871,6.105127713877593e-5
001001010110,0.00782545981084393,6.123782125113351e-5
101001010110,0.00505133604550604,2.5515995844628597e-5
011001010110,0.007351628334651717,5.4046439170853984e-5
111001010110,0.007825459812188455,6.123782127217658e-5
000101010110,0.008183047199334059,6.696226146652897e-5
100101010110,0.005046905332248003,2.547125343267333e-5
010101010110,0.004998707972669171,2.498708139602633e-5
110101010110,0.005070471495735636,2.5709681189067576e-5
001101010110,0.007690552132458364,5.9144592102059895e-5
101101010110,0.005055843691044291,2.5561555428272363e-5
011101010110,0.0077214680660386914,5.962106909485529e-5
111101010110,0.008344196731178352,6.962561908860748e-5
000011010110,0.012738199921725283,0.00016226173724584204
100011010110,0.007784085950241973,6.0591994080754484e-5
010011010110,0.007439213744785997,5.53419011406129e-5
110011010110,0.007451411261693472,5.5523529790892305e-5
001011010110,0.007784085949760417,6.0591994073257524e-5
101011010110,0.005055843690979851,2.5561555427620768e-5
011011010110,0.007451411261194683,5.5523529783458934e-5
111011010110,0.007975827212410034,6.361381972222042e-5
000111010110,0.012566638200338784,0.00015792039565821396
100111010110,0.007790158082571475,6.068656295145368e-5
010111010110,0.007809067402469893,6.098153369631788e-5
110111010110,0.00797004377028553,6.352159770026717e-5
001111010110,0.012583547680604282,0.00015834567223004138
101111010110,0.008314751012454439,6.913508439911211e-5
011111010110,0.012814959093684778,0.0001642231765728142
111111010110,0.013906452759155212,0.0001933894283426156
000000110110,0.021266636363456513,0.0004522698222154908
100000110110,0.012936802405776592,0.00016736085648610702
010000110110,0.01222212813493298,0.0001493804161467203
110000110110,0.012167852433392766,0.00014805663284082223
001000110110,0.012112601396314624,0.00014671511258600297
101000110110,0.007813531668785997,6.105127713912169e-5
011000110110,0.01134345898304636,0.00012867406170005518
111000110110,0.012067844420828252,0.00014563286896531553
000100110110,0.012222128135279805,0.0001493804161551982
100100110110,0.007532747562141995,5.674228583495617e-5
010100110110,0.007439213744834719,5.534190114133781e-5
110100110110,0.007539010596769512,5.683668077820299e-5
001100110110,0.011343458982497515,0.00012867406168760357
101100110110,0.0074514112618039,5.5523529792537996e-5
011100110110,0.01135187187105475,0.0001288649949768441
111100110110,0.01226024358131361,0.00015031357267314158
000010110110,0.012936802405874559,0.00016736085648864178
100010110110,0.007901117081093968,6.242765112915486e-5
010010110110,0.007532747561990813,5.674228583267854e-5
110010110110,0.007539010596844623,5.683668077933552e-5
001010110110,0.007813531669205846,6.105127714568269e-5
101010110110,0.005070471495973129,2.570968119147598e-5
011010110110,0.007451411261118786,5.552352978232786e-5
