config,amplitude,probability
111000111010,0.01330026463733455,0.00017689703942313194
000100111010,0.012828205418492524,0.00016456285425904096
100100111010,0.021018576818951334,0.0004417805714941584
010100111010,0.020890452077344572,0.00043641098799583015
110100111010,0.020903383934488477,0.00043695145991263097
001100111010,0.012306301137983673,0.0001514450476987383
101100111010,0.021439488951091618,0.0004596516864839796
011100111010,0.012222128134691892,0.00014938041614082713
111100111010,0.013013268856676656,0.00016934516633615058
000010111010,0.013750502239370356,0.00018907631183492918
100010111010,0.02304243985060307,0.0005309540342686602
010010111010,0.020705052084054584,0.0004286991818034131
110010111010,0.021125934005845327,0.00044630508761933196
001010111010,0.023042439850350423,0.0005309540342570171
101010111010,0.040836217788288914,0.001667596683252564
011010111010,0.02112593400649791,0.0004463050876469048
111010111010,0.023031555562024984,0.0005304525516066439
000110111010,0.012865365415129981,0.00016551762726482264
100110111010,0.02118797062128355,0.0004489300990483748
010110111010,0.020651865605426496,0.0004264995529845979
110110111010,0.02075620725737134,0.0004308201397109547
001110111010,0.013190848736267488,0.00017399849038308957
101110111010,0.023093595023061825,0.0005333141310891857
011110111010,0.012857339112275993,0.00016531116904806202
111110111010,0.013775502129686734,0.00018976445892500375
000001111010,0.00828703894340535,6.867501444951686e-5
100001111010,0.013778572373389295,0.0001898490566487267
010001111010,0.01277335020023305,0.0001631584753377937
110001111010,0.01293680240586094,0.0001673608564882894
001001111010,0.012865365414745792,0.00016551762725493715
101001111010,0.02267862707120531,0.0005143201258348063
011001111010,0.012023894177656123,0.00014457403119547282
111001111010,0.01301326885718453,0.00016934516634936877
000101111010,0.013576678374288732,0.0001843261956788793
100101111010,0.02220307978616201,0.0004929767519906761
010101111010,0.022203079786368637,0.0004929767519998515
110101111010,0.02217958274196841,0.0004919338906078229
001101111010,0.012828205419286667,0.0001645628542794158
101101111010,0.022307707483908038,0.0004976338131876067
011101111010,0.012811381453257867,0.00016413149474087967
111101111010,0.013610273854814413,0.00018523955440304476
000011111010,0.008314751012564854,6.913508440094826e-5
100011111010,0.013906452759261475,0.00019338942834557104
010011111010,0.012583547679891366,0.00015834567221209938
110011111010,0.012814959093154296,0.00016422317655921797
001011111010,0.013750502239242915,0.00018907631183142441
101011111010,0.024335118885646205,0.0005921980111785347
011011111010,0.012659029348917118,0.00016025102405674494
111011111010,0.013775502129603307,0.00018976445892270527
000111111010,0.008287038943178856,6.867501444576292e-5
100111111010,0.013618766624014955,0.0001854708043593837
010111111010,0.013370445731322138,0.00017876881905423038
110111111010,0.01341203989784153,0.000179882814221293
001111111010,0.008344196731150317,6.962561908813964e-5
101111111010,0.01458029273496211,0.00021258493623718891
011111111010,0.008183047198478212,6.696226145252211e-5
111111111010,0.008746241046620586,7.649673244559074e-5
000000000110,0.004998707972504852,2.4987081394383566e-5
100000000110,0.008183047198366235,6.696226145068948e-5
010000000110,0.007721468067051361,5.962106911049389e-5
110000000110,0.007690552132481324,5.914459210241305e-5
001000000110,0.007844300376769068,6.153304840097933e-5
101000000110,0.013618766624010363,0.0001854708043592586
011000000110,0.00735162833277858,5.404643914331276e-5
111000000110,0.007825459811401082,6.123782125985345e-5
000100000110,0.007809067401127484,6.0981533675351955e-5
100100000110,0.012566638201090038,0.00015792039567709548
010100000110,0.012814959094449007,0.0001642231765924013
110100000110,0.01258354768038906,0.0001583456722246249
001100000110,0.007439213743815778,5.534190112617757e-5
101100000110,0.012738199921414192,0.00016226173723791652
011100000110,0.007451411262060117,5.552352979635635e-5
111100000110,0.007784085949852286,6.059199407468776e-5
000010000110,0.007809067401521645,6.098153368150802e-5
100010000110,0.01285733911255922,0.0001653111690553451
010010000110,0.011852116938812746,0.00014047267593129202
110010000110,0.011867943657471496,0.00014084808665691792
001010000110,0.013013268858744088,0.00016934516638995867
101010000110,0.02267862707097259,0.0005143201258242507
011010000110,0.012023894176803227,0.00014457403117496256
111010000110,0.01286536541523746,0.0001655176272675881
000110000110,0.007403978880378599,5.481890326109234e-5
100110000110,0.011977359558407934,0.00014345714199138593
010110000110,0.011977359558717624,0.00014345714199880447
110110000110,0.01181361292534998,0.00013956145034999613
001110000110,0.007539010596820147,5.683668077896647e-5
101110000110,0.012974764843660112,0.0001683445227482784
011110000110,0.007409932988290756,5.490710689095957e-5
111110000110,0.0077901580827652115,6.068656295447216e-5
000001000110,0.007844300376916144,6.153304840328676e-5
100001000110,0.012811381453512313,0.00016413149474739928
010001000110,0.012188875406067617,0.00014856868366464003
110001000110,0.012113531148356812,0.0001467376368822107
001001000110,0.012096860191167602,0.00014633402648465548
101001000110,0.02096394166560146,0.0004394868501587409
011001000110,0.011397927126237472,0.00012991274277502
111001000110,0.012104407138384567,0.0001465166721717753
000101000110,0.013013268858110875,0.00016934516637347833
100101000110,0.020903383934747936,0.0004369514599234781
010101000110,0.0214394889499462,0.00045965168643486527
110101000110,0.02101857681874758,0.0004417805714855932
001101000110,0.012222128135359047,0.00014938041615713524
101101000110,0.020890452077121327,0.00043641098798650275
011101000110,0.012306301137214396,0.00015144504767980438
111101000110,0.01282820541920367,0.00016456285427728643
000011000110,0.007439213744613084,5.534190113804022e-5
100011000110,0.012222128135008708,0.00014938041614857145
010011000110,0.01135187187165514,0.00012886499499047518
110011000110,0.011343458982834159,0.00012867406169524097
001011000110,0.012222128134267625,0.00014938041613045625
101011000110,0.02126663636357687,0.00045226982222060995
011011000110,0.01134345898282115,0.00012867406169494582
111011000110,0.012112601396344016,0.00014671511258671502
000111000110,0.007539010597012145,5.683668078186142e-5
100111000110,0.012167852433342216,0.00014805663283959212
010111000110,0.012260243581440462,0.00015031357267625208
110111000110,0.012067844420676595,0.00014563286896165524
001111000110,0.007532747561860614,5.6742285830717025e-5
101111000110,0.012936802405814095,0.00016736085648707736
011111000110,0.007451411261781489,5.5523529792204e-5
111111000110,0.007813531669235499,6.105127714614608e-5
000000100110,0.007721468067245471,5.9621069113491504e-5
100000100110,0.012659029349226905,0.00016025102406458817
010000100110,0.011898174494343229,0.00014156655629783978
110000100110,0.011867943657408704,0.00014084808665542752
001000100110,0.012188875405962283,0.00014856868366207223
101000100110,0.02118797062128613,0.00044893009904848415
011000100110,0.011397927126252014,0.0001299127427753515
111000100110,0.012150844153218049,0.00014764301363579327
000100100110,0.01185211693867477,0.0001404726759280214
100100100110,0.019099172540699066,0.00036477839173939327
010100100110,0.019412727485044665,0.0003768539884086086
110100100110,0.01908734393478969,0.0003643266984849528
001100100110,0.011351871871664532,0.00012886499499068838
101100100110,0.019463528222475046,0.0003788289308670827
011100100110,0.011343458982175357,0.00012867406168029478
111100100110,0.01186794365737715,0.00014084808665467853
000010100110,0.012814959093686958,0.00016422317657287008
100010100110,0.021125934006083858,0.0004463050876294104
010010100110,0.019412727484638397,0.00037685398839283504
110010100110,0.01946352822292818,0.00037882893088472184
001010100110,0.021439488950465196,0.0004596516864571192
101010100110,0.03740271790403501,0.001398963306608821
011010100110,0.019777052956919828,0.00039113182366081134
111010100110,0.02118797062172316,0.0004489300990670037
000110100110,0.011977359558600964,0.00014345714199600989
100110100110,0.019401488761255553,0.00037641776615312557
010110100110,0.019338951850859945,0.00037399505868987936
110110100110,0.019099172539495047,0.00036477839169340174
001110100110,0.012260243581515524,0.00015031357267809262
101110100110,0.02112593400583689,0.0004463050876189755
011110100110,0.012023894177195012,0.00014457403118438414
111110100110,0.012659029350306238,0.00016025102409191478
000001100110,0.007351628333501284,5.4046439153938865e-5
100001100110,0.012023894177019552,0.00014457403118016472
010001100110,0.011397927125872086,0.0001299127427666907
110001100110,0.011343458982502826,0.00012867406168772406
001001100110,0.011397927125553176,0.00012991274275942088
101001100110,0.019777052957435762,0.00039113182368121863
011001100110,0.010716895939397219,0.00011485185857586859
111001100110,0.011397927124956781,0.00012991274274582555
000101100110,0.0120238941776114,0.00014457403119439734
100101100110,0.01933895184999738,0.0003739950586565172
010101100110,0.019777052956553194,0.00039113182364630943
110101100110,0.01941272748652649,0.00037685398846614115
001101100110,0.011343458982625744,0.00012867406169051268
101101100110,0.019412727484251827,0.0003768539883778263
011101100110,0.011397927125906104,0.00012991274276746617
111101100110,0.011898174494607014,0.0001415665563041169
000011100110,0.007451411261680853,5.5523529790704244e-5
100011100110,0.012260243581469077,0.00015031357267695372
010011100110,0.011343458982683892,0.00012867406169183185
110011100110,0.011351871870479317,0.00012886499496377957
001011100110,0.012306301137225141,0.00015144504768006882
101011100110,0.021439488951647125,0.00045965168650779917
011011100110,0.011397927125853266,0.00012991274276626168
111011100110,0.0121888754052269,0.00014856868364414527
000111100110,0.0074099329881384315,5.490710688870215e-5
100111100110,0.01197735955840042,0.00014345714199120592
010111100110,0.012023894177668179,0.00014457403119576276
110111100110,0.011852116938728053,0.00014047267592928446
001111100110,0.007451411261680884,5.552352979070471e-5
101111100110,0.012814959093927936,0.0001642231765790463
011111100110,0.0073516283333961594,5.404643915239319e-5
111111100110,0.007721468066151031,5.962106909659015e-5
000000010110,0.008183047196862225,6.69622614260747e-5
100000010110,0.01337044573113865,0.00017876881904932372
010000010110,0.012659029349906835,0.00016025102408180267
110000010110,0.012583547680664511,0.0001583456722315572
001000010110,0.01281138145407105,0.00016413149476171565
101000010110,0.022203079786160096,0.000492976751990591
011000010110,0.012023894176801282,0.0001445740311749158
111000010110,0.012773350200126894,0.00016315847533508176
000100010110,0.01285733911288087,0.00016531116906361626
100100010110,0.0206518656053571,0.0004264995529817316
010100010110,0.021125934005907607,0.0004463050876219634
110100010110,0.020705052084015612,0.0004286991818017992
001100010110,0.012222128134722827,0.0001493804161415833
101100010110,0.020890452077497963,0.00043641098800223897
011100010110,0.012260243581844504,0.00015031357268615935
111100010110,0.012782150164351042,0.00016338336282401938
000010010110,0.012566638201407522,0.00015792039568507488
100010010110,0.020651865606128438,0.0004264995530135907
010010010110,0.019099172540185748,0.00036477839171978536
110010010110,0.01908734393458364,0.0003643266984770869
001010010110,0.020903383934621413,0.00043695145991818853
101010010110,0.03636598647498977,0.0013224849722991388
011010010110,0.019338951850763158,0.0003739950586861358
111010010110,0.020651865606474747,0.00042649955302789463
000110010110,0.011977359558411168,0.0001434571419914634
100110010110,0.0193389518500016,0.0003739950586566804
010110010110,0.01940148876058077,0.000376417766126942
110110010110,0.019099172541546996,0.0003647783917717828
001110010110,0.01216785243334941,0.00014805663283976717
101110010110,0.02090338393542788,0.0004369514599519043
011110010110,0.011977359558745761,0.00014345714199947847
111110010110,0.012566638199150033,0.0001579203956283368
000001010110,0.013618766623650193,0.00018547080434944848
100001010110,0.022203079786636267,0.000492976752011736
010001010110,0.021187970621387307,0.00044893009905277157
110001010110,0.021018576819224383,0.00044178057150563656
001001010110,0.020963941665547856,0.00043948685015649344
101001010110,0.036270681213290086,0.001315562315676114
011001010110,0.01977705295694214,0.00039113182366169383
111001010110,0.020963941665686554,0.0004394868501623087
000101010110,0.022678627071274698,0.0005143201258379535
