config,amplitude,probability
101100000110,0.00012766829102853894,1.6299192534147716e-8
011100000110,0.0002969108294868479,8.815604066656806e-8
111100000110,0.00016495553167292871,2.7210327429498593e-8
000010000110,0.0034916994677003012,1.2191965172738568e-5
100010000110,0.00045924487444590776,2.109058547048376e-7
010010000110,0.00044552395024707116,1.9849159024375474e-7
110010000110,0.00012576649555965522,1.5817211405356775e-8
001010000110,0.0004521400239480199,2.0443060125571604e-7
101010000110,6.279346940734133e-5,3.943019800210712e-9
011010000110,0.0001220147729197195,1.4887604810650714e-8
111010000110,6.073207008283139e-5,3.6883843365459435e-9
000110000110,0.0008915250828635939,7.94816973374938e-7
100110000110,0.00012151026121723116,1.4764743581079752e-8
010110000110,0.0001214565807792863,1.4751701014595298e-8
110110000110,5.089057800533058e-5,2.589850929716636e-9
001110000110,0.00029283653326431697,8.57532352142634e-8
101110000110,5.734027378872785e-5,3.2879069981662704e-9
011110000110,0.00013687748693936623,1.873544643083637e-8
111110000110,0.00018502679684005434,3.4234915548890735e-8
000001000110,0.0034923293741726913,1.2196364457709424e-5
100001000110,0.000459181808035368,2.1084793283062957e-7
010001000110,0.00044523186083041534,1.9823140989851434e-7
110001000110,0.0001251943901699446,1.5673635330024323e-8
001001000110,0.0004451767267749452,1.9818231806205423e-7
101001000110,6.120552158263074e-5,3.746115872201878e-9
011001000110,0.00011734846671243946,1.3770662639760514e-8
111001000110,5.4321958205453165e-5,2.950875143275001e-9
000101000110,0.00045233027607311817,2.046026786523833e-7
100101000110,6.104625657279576e-5,3.72664544155161e-9
010101000110,6.0179510931742865e-5,3.621573535983759e-9
110101000110,2.303846222568285e-5,5.307707417242156e-10
001101000110,0.00012074581396567413,1.4579551590233186e-8
101101000110,2.277561420363491e-5,5.187286023528163e-10
011101000110,5.110557891896454e-5,2.6117801966425123e-9
111101000110,6.809719182745738e-5,4.637227534785528e-9
000011000110,0.0008921556283392988,7.959416651774891e-7
100011000110,0.00012055799290866088,1.4534229654164726e-8
010011000110,0.00011609410315576068,1.3477840787540404e-8
110011000110,4.374496244730894e-5,1.9136217395164697e-9
001011000110,0.00012045716254831338,1.4509928009190791e-8
101011000110,2.2283722071601005e-5,4.965642693643578e-10
011011000110,4.3924997245249386e-5,1.9294053829951664e-9
111011000110,6.254559760731875e-5,3.9119517800566375e-9
000111000110,0.0002927664532155318,8.571219612840215e-8
100111000110,5.0718803153716694e-5,2.572396993345462e-9
010111000110,5.105810603189777e-5,2.6069301915645154e-9
110111000110,6.165890106097418e-5,3.801820080047003e-9
001111000110,0.0001321424636341167,1.746163069529385e-8
101111000110,6.604543170683542e-5,4.361999049342261e-9
011111000110,0.00014061075481189465,1.9771384368770754e-8
111111000110,0.0004181384425480781,1.748397571365324e-7
000000100110,0.0034983774546137967,1.223864481495011e-5
100000100110,0.0004602584834308484,2.1183787157006458e-7
010000100110,0.00044604146662967326,1.9895298995314993e-7
110000100110,0.00012575149441308855,1.5813438347125042e-8
001000100110,0.00044551824778505625,1.984865091094668e-7
101000100110,6.123297547652212e-5,3.74947728570836e-9
011000100110,0.00011729951124785144,1.3759175338984828e-8
111000100110,5.407160953725571e-5,2.923738957949443e-9
000100100110,0.0004460743320658138,1.989823097279619e-7
100100100110,5.9939385379153485e-5,3.5927299196306787e-9
010100100110,5.9013080447654796e-5,3.482543663921377e-9
110100100110,2.1598223008474547e-5,4.664832371237993e-10
001100100110,0.00011674640955207636,1.3629724143301147e-8
101100100110,2.1048078952257813e-5,4.4302162758047836e-10
011100100110,4.7188003152702305e-5,2.2267076415394426e-9
111100100110,5.77849431196346e-5,3.3390996513394065e-9
000010100110,0.0004534258538850425,2.0559500497137992e-7
100010100110,6.1007690391210544e-5,3.721938286869803e-9
010010100110,5.87720329202164e-5,3.454151853575e-9
110010100110,2.117000924934711e-5,4.481692916174422e-10
001010100110,6.009209835818383e-5,3.6110602850896396e-9
101010100110,1.0631248940207395e-5,1.1302345402866087e-10
011010100110,2.075148222956496e-5,4.306240147239504e-10
111010100110,2.7086555417884798e-5,7.336814844061444e-10
000110100110,0.00012140062493299504,1.4738111734121737e-8
100110100110,2.09897878545029e-5,4.4057119417703755e-10
010110100110,2.0975947938235707e-5,4.3999039190757484e-10
110110100110,2.5454456821939e-5,6.479293720999568e-10
001110100110,5.0852700171448456e-5,2.5859971147272335e-9
101110100110,2.672298618205056e-5,7.141179904860651e-10
011110100110,5.574968145306531e-5,3.108026982118254e-9
111110100110,0.0001717724162256345,2.950576297599262e-8
000001100110,0.0008966209755607377,8.039291738154889e-7
100001100110,0.00012142929498161553,1.4745073679732198e-8
010001100110,0.00011637010756321586,1.3542001934274431e-8
110001100110,4.37142583983765e-5,1.9109363873200306e-9
001001100110,0.00011684270420003604,1.3652217524777122e-8
101001100110,2.0655118894364705e-5,4.266339365403419e-10
011001100110,3.972393478723756e-5,1.5779909949807023e-9
111001100110,5.210008181784048e-5,2.714418525425672e-9
000101100110,0.00012176272737152856,1.482616177695319e-8
100101100110,2.1007395669582673e-5,4.4131067281840084e-10
010101100110,2.0645486275031553e-5,4.262361035325163e-10
110101100110,2.5017027243999833e-5,6.258516521270299e-10
001101100110,4.3715339483320196e-5,1.911030906141934e-9
101101100110,2.5133881195650308e-5,6.317119839570641e-10
011101100110,5.0711633623246945e-5,2.5716697847384296e-9
111101100110,0.0001650853928535519,2.7253186933611565e-8
000011100110,0.0002970664643512052,8.824848424212584e-8
100011100110,5.0156835223136745e-5,2.515708119600891e-9
010011100110,4.551045670032134e-5,2.0712016690718238e-9
110011100110,5.049985859489959e-5,2.550235718104854e-9
001011100110,5.040074456035673e-5,2.5402350522383284e-9
101011100110,2.6128557363754686e-5,6.827015099110191e-10
011011100110,5.170120385297536e-5,2.673014479846914e-9
111011100110,0.00016596308924516785,2.7543746991799554e-8
000111100110,0.00013644222295094687,1.861648020379589e-8
100111100110,5.634201691755993e-5,3.1744228703386097e-9
010111100110,5.635510314212773e-5,3.175897650159855e-9
110111100110,0.0001648584976064831,2.7178324233066797e-8
001111100110,0.00014050550294820261,1.9741796358727374e-8
101111100110,0.0001696987653463877,2.8797670960088352e-8
011111100110,0.00033750893765180693,1.139122829948513e-7
111111100110,0.001271808585414965,1.6174970779352142e-6
000000010110,0.003603693883908013,1.298660960891602e-5
100000010110,0.0004755302452449591,2.2612901414273095e-7
010000010110,0.00045980393958128187,2.1141966285446713e-7
110000010110,0.00013169986502663847,1.734485444803479e-8
001000010110,0.00045916807662482745,2.1083532259134342e-7
101000010110,6.375043257790795e-5,4.064117653870387e-9
011000010110,0.00012202732939721181,1.4890669119815632e-8
111000010110,6.015968568704482e-5,3.619187781964025e-9
000100010110,0.00045933589777808175,2.1098946698759638e-7
100100010110,6.210385252771503e-5,3.856888498784177e-9
010100010110,6.105516380610833e-5,3.727733027390721e-9
110100010110,2.3423275064651316e-5,5.486498147543161e-10
001100010110,0.00012074867886065813,1.4580243446594348e-8
101100010110,2.2767679040669133e-5,5.183672088989246e-10
011100010110,5.0812452046718004e-5,2.5819052830000165e-9
111100010110,6.781479254589335e-5,4.598846088042551e-9
000010010110,0.00046001523097495437,2.1161401272894064e-7
100010010110,6.201489086081148e-5,3.845846688478359e-9
010010010110,5.961996798255969e-5,3.554540582241442e-9
110010010110,2.15791551352943e-5,4.656599363530984e-10
001010010110,6.0863285125887144e-5,3.704339476315035e-9
101010010110,1.0776183842731166e-5,1.1612613821234023e-10
011010010110,2.091736852252062e-5,4.375363059069364e-10
111010010110,2.7372248242040932e-5,7.49239973823913e-10
000110010110,0.0001213350294573168,1.4722189373407935e-8
100110010110,2.0998989080341678e-5,4.4095754239630904e-10
010110010110,2.091566134841048e-5,4.374648896413921e-10
110110010110,2.5415785117374305e-5,6.459621331325451e-10
001110010110,5.0439030412888566e-5,2.5440957889922976e-9
101110010110,2.6630227613199648e-5,7.091690227308209e-10
011110010110,5.5187152987748696e-5,3.0456218548931797e-9
111110010110,0.00017132042859295445,2.9350689253273607e-8
000001010110,0.0004690176228597108,2.1997753055297395e-7
100001010110,6.370452399954067e-5,4.058266378008053e-9
010001010110,6.089399656769734e-5,3.708078817986735e-9
110001010110,2.3017522167067896e-5,5.298063267114619e-10
001001010110,6.103547202290378e-5,3.72532884505867e-9
101001010110,1.0762823542150285e-5,1.1583837059946441e-10
011001010110,2.0743262593014717e-5,4.302829430027637e-10
111001010110,2.6921945327836113e-5,7.247911402349969e-10
000101010110,6.277992959956841e-5,3.941319560526766e-9
100101010110,1.0857581512432689e-5,1.1788707629912013e-10
010101010110,1.0648671456248962e-5,1.1339420378313138e-10
110101010110,1.289766289703868e-5,1.6634970820564818e-10
001101010110,2.234219736549955e-5,4.991737831189351e-10
101101010110,1.2926907495136993e-5,1.6710493738782893e-10
011101010110,2.615519374928969e-5,6.840941600628824e-10
111101010110,8.513205717980676e-5,7.247467159665888e-9
000011010110,0.00012797305525850177,1.6377102872195548e-8
100011010110,2.2578347252731493e-5,5.097817646649278e-10
010011010110,2.0172444675200903e-5,4.0692752417404134e-10
110011010110,2.4956979438505587e-5,6.228508226939906e-10
001011010110,2.2379728645500077e-5,5.008522542462168e-10
101011010110,1.2845991174686392e-5,1.6501948926012064e-10
011011010110,2.5197559580595107e-5,6.349170088176403e-10
111011010110,8.384589408739399e-5,7.03013395531449e-9
000111010110,5.732967856312594e-5,3.2866920441513423e-9
100111010110,2.7004625750018443e-5,7.292498118985592e-10
010111010110,2.686186467166429e-5,7.215597736388061e-10
110111010110,8.316179065987337e-5,6.915883425756603e-9
001111010110,6.575766753084466e-5,4.324070839097102e-9
101111010110,8.543669186638202e-5,7.2994283170711076e-9
011111010110,0.00016805592465369914,2.8242793811209803e-8
111111010110,0.0006452480862998937,4.163450928736752e-7
000000110110,0.0009550671224129533,9.121532083141592e-7
100000110110,0.00013142561075227483,1.7272691161608456e-8
010000110110,0.00012465639678574023,1.5539217259603906e-8
110000110110,5.091405918183757e-5,2.5922414223716586e-9
001000110110,0.00012455510476797632,1.5513974123761556e-8
101000110110,2.296193729666887e-5,5.272505644161529e-10
011000110110,4.4282012180142346e-5,1.9608966027222753e-9
111000110110,6.258225999295161e-5,3.916539265825392e-9
000100110110,0.00012564367199659096,1.5786332312786937e-8
100100110110,2.167050879392109e-5,4.696109513874112e-10
010100110110,2.1185298748719625e-5,4.4881688307250134e-10
110100110110,2.5382997696262783e-5,6.442965720484816e-10
001100110110,4.368077711812054e-5,1.9080102896429233e-9
101100110110,2.5077391798804955e-5,6.2887557943077e-10
011100110110,5.074237963244137e-5,2.5747890907628006e-9
111100110110,0.00016469590622871186,2.7124741528496652e-8
000010110110,0.00013187344541216092,1.7390605604874185e-8
100010110110,2.3258583675896267e-5,5.409617146086682e-10
010010110110,2.0731945813971635e-5,4.298135772334561e-10
110010110110,2.5408966537710153e-5,6.456155805144741e-10
001010110110,2.2680621671040228e-5,5.144105993848597e-10
101010110110,1.2883155800780878e-5,1.6597570338719398e-10
011010110110,2.539883007530966e-5,6.451005691944543e-10
111010110110,8.381124031806126e-5,7.024324003651817e-9
000110110110,5.089649032099495e-5,2.5904527269951323e-9
100110110110,2.583472117352861e-5,6.674328181139674e-10
010110110110,2.578683193713606e-5,6.649607013541002e-10
110110110110,8.160012050877736e-5,6.658579667046988e-9
001110110110,6.176578984050881e-5,3.815012794621901e-9
101110110110,8.355952373545797e-5,6.982194006896565e-9
011110110110,0.00016495404458290768,2.7209836824259898e-8
111110110110,0.0006339424395316354,4.0188301663932134e-7
000001110110,0.0003298751689685387,1.0881762710202197e-7
100001110110,5.8959383438424155e-5,3.476208895439125e-9
010001110110,5.0996929047723184e-5,2.6006867722985123e-9
110001110110,6.165735977524396e-5,3.801630014453872e-9
001001110110,5.2405009576609265e-5,2.746285028724508e-9
101001110110,2.6538698290995914e-5,7.043025069805094e-10
011001110110,5.2080822201749246e-5,2.7124120412102167e-9
111001110110,0.00016561936745072711,2.7429774874778973e-8
000101110110,5.99477640986921e-5,3.5937344204324376e-9
100101110110,2.7580274618992728e-5,7.606715480590545e-10
010101110110,2.703958754699418e-5,7.311392947115629e-10
110101110110,8.307102657263644e-5,6.900795455831671e-9
001101110110,6.209548660283789e-5,3.85584945644322e-9
101101110110,8.361864557145886e-5,6.992077887205257e-9
011101110110,0.0001645855072027493,2.708838918118625e-8
111101110110,0.0006333677506396184,4.011547075502899e-7
000011110110,0.000166539785777591,2.7735500246845905e-8
100011110110,6.629390965655085e-5,4.394882457550925e-9
010011110110,5.1239608837244104e-5,2.6254975137937836e-9
110011110110,0.00016400704382665935,2.6898310424759762e-8
001011110110,6.53959586268223e-5,4.276631404721053e-9
101011110110,8.478986583623611e-5,7.18932134852692e-9
011011110110,0.00016744157574734143,2.8036681288752677e-8
111011110110,0.000637692840482952,4.0665215880321577e-7
000111110110,0.00018419825957390626,3.392899883005615e-8
100111110110,0.00017476216006055814,3.054181258903215e-8
010111110110,0.00017412357863686256,3.0319020637307664e-8
110111110110,0.0006331955086514916,4.009365521764212e-7
001111110110,0.00041813582957973155,1.7483757197833028e-7
101111110110,0.0006478418190815761,4.1969902255092567e-7
011111110110,0.0012716150115763358,1.6170047376662849e-6
111111110110,0.004973094327414643,2.4731667189363708e-5
000000001110,0.008711276405767522,7.588633661768191e-5
100000001110,0.0011629819586232212,1.3525270360831035e-6
010000001110,0.0011126381614783853,1.2379636783780014e-6
110000001110,0.00032938480317711987,1.0849434856403001e-7
001000001110,0.0011102904031870925,1.2327447794093564e-6
101000001110,0.00015695591111640502,2.4635158034380835e-8
011000001110,0.00029753818074573844,8.85289690014837e-8
111000001110,0.00015765550115415288,2.4855257044167103e-8
000100001110,0.0011106493540598856,1.233541987673641e-6
100100001110,0.00015223775397217714,2.3176333734493134e-8
010100001110,0.00014810006169573226,2.1933628274279698e-8
110100001110,5.96353334737138e-5,3.5563729985210494e-9
001100001110,0.0002928513588998775,8.576191840950483e-8
101100001110,5.736468698967323e-5,3.2907073134231855e-9
011100001110,0.000126076861271497,1.58953749480723e-8
111100001110,0.00017868848733230822,3.192957550510848e-8
000010001110,0.0011111766643602124,1.234713579418688e-6
100010001110,0.00015143638341748214,2.2932978222566656e-8
010010001110,0.00014418610669614273,2.0789633364191452e-8
110010001110,5.343278099322782e-5,2.8550620846702485e-9
001010001110,0.00014699967671628287,2.1608904954691673e-8
101010001110,2.635958512571917e-5,6.948277280000353e-10
011010001110,5.0968708551648944e-5,2.5978092514229317e-9
111010001110,6.763060502623677e-5,4.573898736214842e-9
000110001110,0.0002927340366132999,8.56932161919168e-8
100110001110,5.118486812835413e-5,2.6198907253170025e-9
010110001110,5.0532749464129005e-5,2.5535587684044303e-9
110110001110,6.186368278564688e-5,3.827115247803143e-9
001110001110,0.00012167509557238032,1.4804828882547885e-8
101110001110,6.4546719991237e-5,4.166279061627155e-9
011110001110,0.0001339578559135872,1.7944707160965385e-8
111110001110,0.0004142359011929578,1.7159138183714188e-7
000001001110,0.0011148656527294482,1.2429254236358585e-6
100001001110,0.00015231429192284643,2.319964352395808e-8
010001001110,0.00014440894784882339,2.085394421880419e-8
110001001110,5.347178826112487e-5,2.8592321398425717e-9
001001001110,0.00014453436203892332,2.0890181809998554e-8
101001001110,2.4880134264272445e-5,6.190210810082237e-10
011001001110,4.743672802492086e-5,2.2502431657103118e-9
111001001110,5.72180646883019e-5,3.2739069266747014e-9
